-57.467912476535545,-58.60330759140976,-56.70042965530317,-56.584730015290674,-56.46793966354859,-56.32008886443756,-56.20121563124643,-58.21662999166787,-58.10639273512524,-57.96612323861636,-57.855982748345326,-56.40005179412587,-56.28196152827179,-56.13415995838439,-54.15833614572022,-54.00094447748593,-52.12373338258126,-51.96836648459772,-51.78205552991944,-51.59503422201643,-49.44637932552679,-49.24375922201357,-49.03951154700699,-46.99117914202527,-46.87541687161857,-46.755973039504426,-46.632977553224734,-46.50661659029998,-46.47714454543453,-46.34489799731436,-46.31031186313092,-46.17393782938348,-46.13646500715576,-46.09874253465771,-46.328470177942634,-46.56022250073022,-46.795471532093316,-47.26927205691037,-47.516939397951745,-48.007381963017544,-47.97641677328668,-47.69339599394591,-47.42780656962798,-47.14917384053959,-46.926937055505405,-46.64363650295833,-46.38809109461342,-46.20858356088365,-47.05969715856152,-47.27503371148069,NaN
-57.37536353719606,-57.258474624552555,-55.39280895946175,-55.23775696544259,-56.358944139639654,-56.206574513574786,-56.08294009404046,-55.958070805336426,-55.80200552157526,-57.54187804706125,-57.68690004374344,-57.569272684986096,-57.42170548881913,-57.3044111403746,-54.00053073940898,-53.834540787048496,-52.03363469703352,-51.84067938970399,-51.6462470704721,-51.48052852710408,-49.345968639183326,-49.13551346334332,-48.92287773272712,-46.79395496887073,-46.54039332723292,-46.41251683170813,-46.28040128143381,-46.14417627953426,-46.10403811980789,-45.96026519597387,-45.913236266368955,-45.76345186178856,-45.71155901450147,-45.65837927857392,-45.6049396617366,-45.8191722117319,-46.03594720859002,-46.490437169502094,-46.9514741793259,-47.18822817761656,-47.67019900478041,-47.333847350009115,-47.049189920971244,-46.75301963846848,-46.51541645930997,-46.23288866095094,-45.968160466237684,-45.73663081674039,-46.587611745511374,-46.81189485346801,NaN
-60.135439552606925,-60.023914289361564,-58.21545837020314,-58.07692016611942,-55.02414604253712,-54.8920156866337,-54.72811859290086,-55.83929278415578,-55.6780294587468,-55.545319762136614,-55.411202539836836,-55.24572885520141,-57.27361292451715,-57.11766770099853,-55.14779497503198,-55.01237479524426,-51.91991138774905,-51.74948774373406,-51.547038675968935,-51.34270720680449,-49.21986948660628,-49.03157117019855,-48.81050886468633,-46.731428997213634,-46.47008117386643,-46.20374916601509,-45.93244514068356,-45.88623060631157,-45.73522991918026,-45.5796468150734,-45.51978449866383,-45.35606983441873,-45.289082134631826,-45.21958689023406,-45.1485744776913,-45.077303319125996,-45.27401273963172,-45.70730275079224,-45.91284278326414,-46.36006901172803,-47.052193911646285,-46.99284927290493,-46.686016062667754,-46.369229364855975,-46.08005232576949,-45.79582383825282,-45.4733664544354,-45.235356988470166,-46.08609181105112,-46.347455880899695,NaN
-59.899060801233304,-59.78312573404307,-57.95101533382776,-57.82780522291429,-57.793150099389315,-57.66705894058302,-57.55340045381361,-54.49763315199195,-54.35561935067029,-54.18156279485263,-55.281196834094345,-55.10968228538963,-54.96650031037297,-54.79170264611981,-52.85364114793104,-54.837761210059824,-53.1350429822391,-52.93674063900561,-52.766469949941225,-51.24238743448082,-49.12873657435855,-48.90264415214654,-48.7031789604754,-46.674234475034325,-46.405177356040504,-46.130436556204124,-45.84995111367707,-45.563702676873824,-45.37172917935475,-45.204141997941036,-45.03114735203901,-44.953072794452254,-44.87039969468785,-44.783802578050484,-44.69419598305133,-44.60278902383202,-44.51114693665035,-44.92125735102846,-45.10226330969854,-45.523855013926266,-45.95630795377126,-46.63715035638539,-46.271105719672846,-45.929955555167396,-45.61897307596109,-45.32992650778145,-44.99400791247373,-44.70140525649748,-45.551734415946136,NaN,NaN
-59.601869111148886,-59.57228625515687,-57.75229704831465,-57.59966782267974,-57.56043952298404,-57.42951782479846,-57.29689845314164,-57.252582886575254,-57.116579526518095,-57.021313581905225,-56.86418684085691,-53.77832670419756,-53.5924893652027,-54.67868842204719,-52.72549950805889,-52.56181287006088,-50.85944192916331,-50.670513578253114,-52.62653962044269,-52.44533198048016,-50.34868676166472,-48.80948787755182,-48.571713812765516,-46.62302741611184,-46.34640943074857,-46.06338595695026,-45.77381387864123,-45.477583494694024,-45.144631777793116,-44.83495947377717,-44.64865303374776,-44.55591256779316,-44.35708719872405,-44.25271933318319,-44.14359937641305,-44.03083216111617,-43.915915626688516,-43.90083075924438,-44.28813907138729,-44.681079506952074,-45.08365028152205,-45.73398635500798,-45.87100134999825,-45.50092373557314,-45.16369318493366,-44.83253409769817,-44.48005985537775,-44.17764528009571,-45.0073428463757,-45.29549740879767,NaN
-57.6325672382038,-57.59477434051131,-55.78190675802951,-57.37748644665724,-57.27229575526046,-57.227533655714005,-57.09084779515072,-56.92129393277037,-56.8697830405144,-56.72626016988775,-56.580723303187,-56.523179369415544,-56.37364622184217,-56.24651829290412,-51.405566730186735,-51.228307244589885,-50.80373974334446,-50.60926489353789,-50.3804765561121,-50.14725439820092,-49.9394843650182,-50.01053656999282,-49.77562420794343,-46.57847905450573,-46.2945273853468,-46.00343603709173,-45.70497172107439,-45.39892282858833,-45.08511157073443,-44.73341015163208,-44.403762184712214,-44.066210879287574,-43.95093588786446,-43.8283010854977,-43.59891588372611,-43.46371282743408,-43.424043934328495,-43.281797092397284,-43.239531177158355,-43.600623484270926,-44.20274790269414,-44.58465629720891,-45.219552870625606,-45.04833567650104,-44.64597310316798,-44.28763308876062,-43.92790214917733,-43.56651961474649,-44.39526303399659,-44.70090918495335,NaN
-57.43246416383564,-57.301055205302184,-55.589726999782584,-55.45062214835145,-55.30926255275046,-55.165598727071895,-55.1095822967051,-56.68725047373978,-56.54048757011535,-56.51687616866227,-56.366519637965396,-56.176029412195014,-56.109739486655876,-55.95102707430373,-54.063144019427085,-53.9826848381064,-52.45457838284845,-49.29865619694402,-49.086676993158086,-48.83927433957337,-48.616229484884244,-48.357319489000574,-48.09231947852213,-46.54126662383129,-46.25029333173797,-45.951445770719694,-45.64439407456853,-45.328815871835374,-45.004406520824425,-44.67089334312005,-44.3280552330808,-43.945749462684475,-43.58394805757724,-43.3127867932267,-43.16263061950657,-43.0041600688309,-42.83848370468267,-42.66728145288134,-42.592981864736515,-42.518971560138496,-43.083158540999094,-43.42486032182143,-44.251628080422016,-44.605918509531385,-44.13149737907466,-43.739461347779574,-43.333831160374764,-42.95681863276536,-43.737476560176496,-44.09108652836692,NaN
-57.20916423128245,-57.073636083079094,-55.3148047915882,-55.26229958220472,-55.11733560455235,-54.96984654674218,-54.81976545829267,-54.75702513075679,-54.60155858344402,-54.44329967902878,-54.28218389984259,-54.20814932320586,-55.76518732875239,-55.643628185712906,-53.86073822485142,-53.63751292451691,-51.82760666723576,-50.184099589064076,-50.06343399607921,-49.84769736712285,-48.54782376439715,-48.31299811767968,-48.041520267143675,-46.51206252612454,-46.214469101779045,-45.9082803008294,-45.59306552943014,-45.268385347078684,-44.933798987296186,-44.5888755626182,-44.23321041364513,-43.866448612720426,-43.488318375127015,-43.06867811140271,-42.637582108380656,-42.45537134250752,-42.262797576290204,-42.0611902746547,-41.952676090962136,-41.840457871765466,-41.72915101679193,-42.25848783792348,-43.036995844592006,-43.84219719397315,-43.62047371727034,-43.153033163195076,-42.694471500020576,-42.250662140694935,-43.02922603727978,-43.43577389341602,NaN
-55.84908430733168,-55.706600677096944,-53.922980934527466,-53.772261785340575,-54.89659060296229,-54.74459723579411,-54.589736492811426,-54.431917452068824,-54.312456441410795,-54.23967789110061,-54.07372935614658,-53.90451910797042,-53.821955660153954,-53.64594878604294,-51.78055289403054,-51.6818136420765,-51.50743480517545,-49.95719887950989,-49.83266509715006,-49.552106930497686,-49.41385158268664,-49.17951721168061,-49.02888049131822,-46.49152206786458,-46.187801912668256,-45.87479421172536,-45.58196637314451,-45.24875898503924,-44.90458987026322,-44.54886120564865,-44.180971131102616,-43.8003318955996,-43.406397472517,-42.968704826752145,-42.54693475396962,-42.081000566159474,-41.60117594320303,-41.368276887130676,-41.22391626715755,-41.070851128755365,-40.913438642272205,-40.85819818782789,-41.58109788265236,-42.328094199612586,-43.081981235900024,-42.5284594326125,-42.05431390359157,-41.5375824001164,-42.26639871776185,-42.73243249234959,NaN
-55.69420587347324,-55.5495611359772,-53.77744906960757,-53.62464594720973,-53.46878770330086,-53.309758746546464,-53.23743757704866,-53.07169647632944,-52.90240119541178,-52.72941064671162,-53.8274281524071,-53.6520021700466,-53.47278202553699,-53.289633278001745,-51.58161274964887,-51.38722382240166,-49.9047494391136,-49.78058635668742,-49.560723670410184,-47.94495680028667,-47.789020080345885,-47.535508997612816,-47.36401725971355,-46.24027006681422,-46.051008438365116,-45.76181256723858,-45.55205001607688,-45.21104267972604,-44.88806677729213,-44.522354996119546,-44.14310204427356,-43.74947550246843,-43.34063481589756,-42.885762684547764,-42.4441152170411,-41.955100307768355,-41.47839815191108,-40.92414399114768,-40.51320116609072,-40.31756141193309,-40.11091544558231,-39.99943052432095,-39.89273143320203,-40.804969275034466,-41.7556326052687,-41.93607660105934,-41.34080507012934,-40.76950129760235,-41.44712961810794,-42.00792217363109,NaN
-55.4563305598696,-55.39977841922396,-53.638603316127146,-53.48397895761251,-53.3261853281831,-53.165096901733996,-53.00058113741929,-52.83249801943119,-52.75069957079964,-52.57502934247784,-52.39532188022871,-52.21140217356812,-52.02308509343032,-51.92017482854296,-50.07389542496193,-49.86682070803255,-49.586456926739665,-49.45550402706075,-49.2282622879697,-47.72341353974616,-47.563548195096324,-47.305660122276805,-47.0392774056468,-45.998886762665315,-45.71475780111815,-45.510110316547014,-45.20421799134235,-44.97629008067738,-44.73546700026547,-44.39081692183409,-44.121334334767006,-43.715942110387275,-43.29349951508398,-42.85282005150301,-42.39270526410928,-41.882004191789456,-41.37971368357174,-40.825143297602665,-40.218181184855446,-39.619715170512386,-39.23228522453749,-39.06106218275365,-38.88523825447251,-39.053149398396734,-39.92081111752808,-41.319574224590006,-40.62107722656539,-39.997490811736576,-40.601866190510776,-41.24182748134428,NaN
-55.31615403112377,-55.16797021473272,-53.41690484294902,-53.35074012150268,-53.19130941064132,-53.028478705541346,-52.862106031697984,-52.69204085299073,-52.518123432220825,-52.340184141302394,-52.248042718656954,-52.06150747200892,-51.87037442582755,-51.67442641427745,-49.841355538202386,-49.63127439149354,-48.225557497093924,-47.99492036281463,-47.75723750229099,-47.51209344533253,-47.34903832670342,-47.08758461367053,-46.81720360140083,-45.76789358356762,-45.479654167571994,-45.18039091330437,-44.95929356695809,-44.63546988229197,-44.38793680364822,-44.12561139128336,-43.75730205318063,-43.46170110525741,-43.14738044710167,-42.81279341791147,-42.33628803132543,-41.83614035621454,-41.31062277696711,-40.72813180864063,-40.11741653506081,-39.477975116428894,-38.78072708558285,-38.05912375612311,-37.81091170511213,-37.66074584138455,-37.86689694110171,-39.4010282772909,-39.94812018449499,-39.191859180361526,-39.69351396472371,-40.28599827777392,NaN
-55.18463975684602,-55.03512675474356,-53.292963680992294,-53.13555979861637,-52.974812161069934,-52.90057991455659,-52.73271345773712,-52.56105374123393,-52.38543150157181,-52.20566642325071,-52.05787856845813,-51.83292564390231,-51.63952536808161,-51.44113081441532,-49.709762906956115,-49.49729322754113,-48.0296485201691,-47.79725564324216,-47.55762049472918,-47.310299742063606,-47.14481075390127,-46.88062728691746,-46.60717468079793,-45.45773941389298,-45.25621977427328,-44.953265204697345,-44.63799532529882,-44.399432546664066,-44.05648924164018,-43.78795342202319,-43.41247305390454,-43.10853944269126,-42.69447066553843,-42.348397016588955,-41.978252199606885,-41.5817771629877,-41.15654911948327,-40.70005839535404,-40.059873809892906,-39.41396933475696,-38.67134051036351,-37.923131276228176,-37.084626854052686,-36.458603967301144,-36.33044270897649,-36.587739942157285,-39.06399759519588,-38.44078568282619,-38.816438696571474,-38.6281832669565,NaN
-55.06310075609439,-54.91259417794428,-53.177586252281685,-53.01926785926478,-52.857548454912006,-52.69228213100703,-52.5233136545888,-52.35047768623784,-52.1735979191581,-51.992486130077275,-51.89694113198493,-51.70674761766064,-51.511674881835134,-51.311475408721066,-49.49956258914516,-49.285356452553685,-47.84020122715788,-47.60660177521317,-47.36562072305985,-47.116794561966785,-46.94961685787155,-46.68353314978415,-46.466263032570794,-45.248788060439935,-44.95487929416133,-44.739231789385165,-44.420912295628995,-44.08887856795667,-43.74196331821841,-43.46885562739797,-43.088079563317606,-42.68796988312184,-42.35664501289987,-41.911978148457855,-41.53156861365876,-41.032718116753465,-40.59242134830721,-40.11738955369706,-39.6041433077365,-39.04924441773418,-38.539801076279026,-37.864500181282,-36.995631984262126,-36.09289183060271,-35.120014696082535,-34.74466719526966,-35.77798701691017,-37.87334736953668,-38.05389462882806,-36.39806950929412,NaN
-54.953147744988115,-54.80202142464205,-53.071744437887475,-52.91286192610519,-52.75054319486651,-52.584639225899124,-52.41499131994699,-52.24143026468011,-52.063775414881434,-51.8818336742494,-51.69539836676959,-51.504247984059134,-51.30814479337152,-51.10683328906869,-49.30119599117544,-49.08593419508499,-47.65560919369881,-47.4213149170239,-47.179556538606924,-46.929858400291614,-46.761699701125785,-46.494508905642675,-45.33560858896054,-45.05130761179528,-44.7559464682967,-44.44866008432554,-44.12848231774363,-43.79433056910891,-43.444987645041394,-43.169080384518416,-42.78505452041629,-42.3811452634901,-41.9553432300034,-41.505355718381146,-41.11856423241163,-40.611981057815086,-40.07221163800354,-39.58543749580495,-38.967450625209544,-38.393802999901354,-37.770201034822335,-37.09340765395767,-36.363173127615454,-35.676176254289715,-35.05357840416426,-34.153765900280476,-33.097767798644064,-35.460218163572094,-37.62039397695263,-34.410255489059914,NaN
-54.85628226324722,-54.70494450642205,-52.97633605670616,-52.817262368426036,-52.65474055583447,-52.48862054916259,-52.31874247706576,-52.144935817441436,-51.96701845762426,-51.78479565272203,-51.59805886933814,-51.40658450021234,-51.21013243338458,-51.008444457340424,-49.20502496618555,-48.9894087360359,-47.56430614167187,-47.32978668528238,-47.087775914681714,-46.837794125272104,-46.57931572497546,-46.31176347649452,-45.15019689253794,-44.865462321303724,-44.56961385268641,-44.26177725782558,-43.940975229791974,-43.60611144868131,-43.25595172165687,-42.889101640335,-42.503980130213264,-42.0987882373022,-41.67147256417483,-41.21968304995909,-40.74072552512676,-40.23151114264726,-39.68850836407806,-39.10771064643873,-38.48464842289015,-37.81450588870094,-37.092469105469846,-36.31456776935497,-35.47954610775135,-34.592809200337946,-33.674255266438934,-32.77207915141271,-31.98071993304863,-31.444781693431896,-32.82583621328599,-33.50506865087752,NaN
-54.81648096940561,-54.665354645697576,-52.935077685241424,-52.77619517041384,-52.61387643594013,-52.44797246353118,-52.278324553912285,-52.10476349473257,-51.92710864075157,-51.74516689564149,-51.55873158335829,-51.36758119548565,-51.17147799923914,-50.970166488937586,-49.16452922598147,-48.94926742423072,-47.51894250519037,-47.284648224884194,-47.042889842399234,-46.793191699514416,-46.51169966186758,-46.24450886056742,-45.08560850243746,-44.801307518345325,-44.50594636706246,-44.19865997430373,-43.878482197753165,-43.544330437750254,-43.19498750064451,-42.80574689174199,-42.42172101015958,-42.01781173277641,-41.59200967515754,-41.142022134818625,-40.64189728101637,-40.13531406453871,-39.595544593302435,-38.995437053840696,-38.37745010270331,-37.690469041153925,-36.953533609367,-36.163406719990036,-35.3198386279291,-34.406174779161866,-33.44357652553452,-32.45709685583143,-31.46776488045733,-30.960214815268507,-32.86705720846385,-33.57691916610042,NaN
-54.81310054788009,-54.66259396322452,-52.927586086057474,-52.76926768709156,-52.60754827641797,-52.442281945787514,-52.27331346220252,-52.10047748620265,-51.92359771094605,-51.742485913108965,-51.53360757228973,-51.34341404786914,-51.148341301170476,-50.94814181632212,-49.13622906097757,-48.9220229131838,-47.47686783997571,-47.24326838048473,-47.0022873198995,-46.75346114935937,-46.47295010131552,-46.20686638126292,-45.05512931446645,-44.77212120775635,-44.478212426061994,-44.149231570564446,-43.830912057101855,-43.498878306980664,-43.151963031527366,-42.765521977740256,-42.38474587928904,-41.98463615894619,-41.53997790813729,-41.09531098761373,-40.601568052319735,-40.102717474193696,-39.54908727314901,-38.96072202250905,-38.334142289740974,-37.66590987208346,-36.9297996150196,-36.14783173127871,-35.29896311535415,-34.416222419321116,-33.47667793277751,-32.64466295215859,-31.977981933941734,-32.20000831294076,-33.44055544936517,-34.09806433216358,NaN
-54.82130612930298,-54.67179311786088,-52.92963010917112,-52.772226218147075,-52.61147857141031,-52.42391298178331,-52.25604651454022,-52.08438678691064,-51.908764535352745,-51.72899944429175,-51.54489922961698,-51.35625863658387,-51.16285834494111,-50.96446377420001,-49.11976261918414,-48.90729292322684,-47.43964842066134,-47.20725553192376,-46.96762037025586,-46.72029960289826,-46.4414772649463,-46.17729377947302,-45.03528505934669,-44.75440580371406,-44.43955280801198,-44.136598212811805,-43.821328304417676,-43.46943215947708,-43.12648881675946,-42.74461962047229,-42.3691392022227,-41.951872199301974,-41.53780335369167,-41.078396290510184,-40.59491804380666,-40.08510955800143,-39.54654804062137,-38.97672381101616,-38.349872345977744,-37.71063427170576,-36.988005112814115,-36.25312878896942,-35.44129049902224,-34.658600278868235,-33.93043821627083,-33.254401213199934,-32.69732465401602,-33.42744543872056,-34.24976500535085,-34.801510252362704,NaN
-54.83948699619137,-54.691303167917226,-52.94023787278834,-52.76073980686155,-52.60130908415307,-52.43847836644447,-52.272105679162486,-52.10204048611012,-51.92812305000318,-51.75018374265988,-51.54470896906062,-51.35817370347503,-51.167040636901554,-50.97109260334901,-49.13802182775379,-48.92794065941648,-47.40889067380403,-47.178253523219524,-46.9405706445925,-46.69542656748036,-46.419038093018095,-46.1575843547903,-45.02584535168593,-44.72455988510026,-44.43632043945168,-44.13705715184636,-43.802626434523106,-43.478802707153534,-43.11793624649247,-42.74227744499774,-42.373968042584565,-41.96503368675668,-41.53737960824234,-41.08945914346778,-40.61962030254607,-40.126139149840185,-39.60728806395401,-39.038130219187124,-38.440748023217814,-37.81463962432011,-37.137391207480114,-36.45912073648617,-35.81090810583735,-35.160741548935526,-34.533558520421636,-33.96768901382813,-33.95478014695314,-34.278518608785134,-35.1501733050918,-35.609324868154324,NaN
-57.925394820000925,-57.7563367414282,-55.99603419844723,-55.84233095975352,-55.68551107623595,-55.525453417536625,-50.67565532436564,-50.50480420267998,-50.30675868540717,-50.30547263111637,-50.114200708094344,-49.91807406413114,-49.71685318465078,-49.48694830332729,-49.274751276991786,-49.05663400014962,-48.20050051936085,-47.95569486672101,-47.72772575852221,-47.49289345982509,-47.22746956057961,-46.9776944903898,-45.02649683604634,-44.728886312509246,-44.44475731494604,-44.126776456645686,-43.820884085948734,-46.60283501849773,-46.255621254506174,-45.918843854854195,-45.545008434286494,-43.79642552060309,-43.399634696783664,-42.98714752337035,-40.6960373214297,-40.1986694167434,-39.703045378420605,-39.161808090884094,-38.57484569652754,-37.98971267709415,-37.43228232469006,-36.861058797603874,-38.76007673413365,-36.95630755221689,-36.41437101711986,-37.017453315679965,-37.32324223088965,-37.272302377343784,-37.09865846769364,-36.44182079724908,NaN
-54.87753871500372,-54.92677708946265,-53.14818215737212,-52.98860354389594,-52.82565723301138,-52.65920572086638,-50.82986287438698,-50.652803767098504,-50.47161069131751,-50.2860974372807,-49.43053200855025,-49.24362013689802,-49.05207356459203,-48.8556700749486,-48.63083908107502,-48.423993765289964,-48.21152980399971,-47.96982401636464,-47.74523294756635,-47.514091406045225,-47.25271098657723,-47.00737862919932,-45.013518388607,-47.85220945490283,-47.55470810445473,-47.27118406697935,-46.9544308088253,-46.627215215999186,-46.73903699684431,-46.41048295301138,-46.07181526726577,-43.88779062270847,-43.506923794056384,-43.08946783068775,-40.77411375530004,-40.298431999216454,-39.82839629882326,-39.294141889721494,-38.813198772247695,-38.31755867410455,-37.810912304989166,-39.76488209904603,-39.26017621969931,-37.52825482586123,-38.04487767512151,-37.9561555334955,-38.263600211535426,-38.0155323916125,-37.877523378816704,-37.25458243685082,NaN
-55.08150684126143,-54.93200803737714,-55.268407700433045,-54.456935795310926,-54.28087281808229,-54.12511760627182,-52.315073481860615,-52.14936582837895,-50.66316920225363,-50.45895447251431,-50.27377792328993,-50.0841113068637,-49.86641410360641,-49.66713264903046,-49.462699217139615,-49.22953106782787,-49.014029471054265,-48.79257872752258,-46.91488880873971,-49.77963358375192,-49.51897871987093,-49.27498659147768,-48.145630416110265,-47.88603095198569,-47.99876639613773,-47.71577409776821,-47.44846494847096,-47.14991243069153,-46.84322163719103,-46.024838885487185,-45.675696542065715,-45.315566459381174,-41.736396158480126,-41.31203670448568,-40.8969331353955,-40.44433209277817,-40.00117391887589,-39.56827461093281,-39.12391369979176,-38.670848226139604,-40.67298027306471,-40.21869417758144,-39.78238417292333,-41.238916067101606,-40.86727982733556,-40.93276177270495,-41.01461795331254,-40.69859292225376,-41.63797372508032,-38.02575979116585,NaN
-56.578141530257774,-56.438795593438556,-54.64400911701025,-54.47301999117436,-54.3225753154066,-54.169246306188064,-52.34582389183457,-52.159101267204974,-50.64171061251225,-50.46253325937609,-50.27920031083097,-50.0681981684377,-49.87600285669676,-49.67907944132379,-47.83423087083729,-50.72004034845571,-50.48743480653897,-50.27293443599709,-50.02967020165757,-49.80410356968887,-49.5493621535499,-49.71399223084316,-48.601562036038466,-48.36412841371757,-48.09704894293176,-47.82347416245424,-47.05561843393479,-46.74719442877187,-46.43007806651245,-46.104045962211295,-42.56987588962381,-42.20978064163507,-41.83831694170683,-41.43200986463761,-41.03758036118118,-40.65536940470965,-40.26279542106014,-39.861187871722215,-39.45267340684122,-41.49606625556307,-41.08518150601862,-41.69665876843965,-42.165781767983646,-41.67099013330656,-41.586748426899476,-41.64230956043008,-41.602949167042375,-41.333283502660024,-42.29078883793252,-38.75243491430586,NaN
-56.6313311603505,-56.49443364566386,-54.663950194135666,-54.51866193151597,-54.37072666793958,-54.220060680330526,-52.35961775047996,-52.19879763347279,-50.64930644052734,-50.44875307443902,-48.652937129052575,-51.55606129906184,-51.34569439595714,-51.1544643331785,-50.95888862385841,-50.735481929009076,-50.53075712397556,-50.68675754532307,-50.484622034905954,-50.254828003731916,-50.04397498301303,-49.805350450048735,-48.69327541086086,-47.98776577515423,-47.71137091469265,-47.42798569101003,-47.13741315323194,-46.83948855894843,-43.341072100511134,-43.01422549632577,-42.67805394858272,-42.3090813943284,-41.953946524065024,-41.61278511123492,-41.26262877015822,-40.90415803088927,-40.53848145452733,-40.16727896469232,-42.24585079304993,-41.87198034792203,-42.510231897344134,-43.014973475708395,-42.549589704556105,-42.2588305797453,-42.30482187662028,-42.33907026582998,-42.18144869485266,-41.95112245930257,-42.9121876410467,-39.43108125887687,NaN
-56.69009186692937,-56.53249278105951,-54.71276256848199,-54.570035086516945,-54.42481244433582,-52.64303586480014,-53.87507353772964,-53.71916367212979,-52.1158922666277,-51.94345516089571,-51.767468612030775,-51.56448455128477,-51.38105306965366,-51.170389808950866,-51.36870394152162,-51.18445379466206,-50.97326590974295,-50.78175236172983,-50.563205529693896,-50.340935730362595,-49.67041502460043,-49.42469277254804,-48.29264062866562,-48.053732122948674,-47.78546253423648,-44.333435108177646,-44.04163738875463,-43.74225508536739,-43.435110408147345,-43.09674222678386,-42.773760820141646,-42.466209396159975,-42.15093427250307,-41.828299322601495,-41.49891395629904,-41.16371071679674,-44.24522701310392,-43.948768586727155,-42.590406777846184,-43.25387337831092,-43.79286507981842,-43.35764595658857,-42.940658239484485,-42.919290558082004,-42.93971095357713,-43.01663833513858,-42.7326265673231,-42.522973442786345,-43.50003778710372,-40.06423759905843,NaN
-56.753996278169865,-54.9913546933787,-56.23984392545209,-56.101743528421125,-55.93815823881064,-55.79571480485936,-53.9331370199061,-53.757528949857026,-52.1449657665283,-51.97566840609929,-52.16051002943049,-51.99429798337434,-51.80175913847622,-51.62950894834178,-51.43083653441729,-51.25237351884756,-51.04743002674577,-50.862664640927804,-50.175821366227105,-49.96969364329816,-49.7362501756624,-49.498842903780826,-48.35969058734632,-44.95302655218866,-44.683075173804426,-44.40671830114652,-44.123812817448226,-43.834249020807356,-43.514630549710596,-43.234958149038604,-42.948651602175424,-42.65591101807273,-42.35708551833713,-42.052717508374734,-41.74359739221807,-44.85124459593446,-44.578479456200746,-43.25014694914095,-43.93670823047461,-44.507364988430005,-44.10088575956782,-43.70654223262117,-43.55193971069551,-43.499554099509915,-43.48672155256358,-43.512148002625246,-43.25542744839131,-43.07572882581447,-44.05480864120452,-40.65882614280142,NaN
-58.27663853795188,-58.150148495638796,-56.30703766189202,-56.172353384609586,-56.01238680754985,-55.87378066357711,-53.97434038052136,-54.208396275970166,-52.571961855973335,-52.392240270277654,-52.233249214924115,-52.04828608899218,-51.88398803051435,-51.69366697877709,-51.523978438084946,-50.859227982653486,-50.67063684470193,-50.45530555875466,-50.25989953260682,-50.03777399582396,-49.81231326209822,-46.40959744102379,-45.27436644998858,-45.017566893874395,-44.75517638036618,-44.48710218031834,-44.21328333126067,-43.9337014809221,-43.671727895446274,-43.404140617509356,-43.13114586565187,-42.85307119177305,-42.5703979644641,-42.283800708145314,-45.414511393999206,-45.16217230006018,-43.85928962604389,-44.56674745311629,-44.24025893619047,-44.786195414679035,-44.414432485760685,-44.129743099893254,-44.08542752346146,-44.06926292233061,-44.090160823413164,-43.984750280740556,-43.75040302607255,-43.58422613475833,-44.57484462368781,-41.21200342001181,NaN
-58.35827913325283,-58.23536396421956,-56.379841323842875,-56.60132988138745,-56.47663278761297,-56.35053653147456,-54.44639049124062,-54.311306451027114,-52.61891620729988,-52.466740459309385,-52.312242854310576,-52.132078225959056,-51.50919693726324,-51.31213135100568,-51.11212711773766,-50.932507342671755,-50.7266100792799,-50.541125256098105,-47.16441593060099,-46.941965266833876,-46.71611048811309,-46.51025256738248,-45.337817936931984,-45.08809470413714,-44.833413485384426,-44.57374807664321,-44.332443977723294,-44.08622936313935,-43.835228588539586,-43.57964538904098,-43.31978296862855,-43.05606819108146,-42.78908036803669,-45.94023035021183,-45.705634568957095,-44.42454116141774,-45.150818892067576,-44.84558252994103,-45.42028759258893,-45.07001522725795,-44.72947913532599,-44.6235945613399,-44.538119546907026,-44.55300984287831,-44.60242645145207,-44.434715386338034,-44.218891014144326,-44.077175048171064,-45.06897904070079,-41.73411849897316,NaN
-58.82298876894734,-58.711440210061966,-56.851428226235846,-56.70903448825551,-56.58879232805249,-56.444064234817255,-54.55021222839024,-54.41992182008873,-52.69473192615956,-52.0876100366266,-51.90327972547649,-51.739727072129604,-51.550271503121536,-51.38157580587754,-51.18698173621278,-50.989846071125136,-47.64875210074412,-47.43921731692735,-50.01311738631989,-49.86829523725116,-48.76371343642635,-45.644702942315426,-45.40650145037946,-45.163953969043725,-44.94039226498415,-44.71251570182053,-44.48040007821958,-44.244174996807544,-44.004036750863854,-43.76026373357829,-43.51323470276379,-43.263450188720896,-46.43279696273268,-46.21372754334806,-44.951465253695595,-45.694679397777804,-45.408406679104246,-46.009227997769564,-45.67894736547154,-45.35566899798804,-45.11644405624746,-45.11228138854762,-45.054837885119156,-45.096437924897614,-45.09676841735869,-44.86290843691786,-44.675900975418934,-44.54344281719802,-45.53616778594662,-42.22189104031344,NaN
